model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,1,1413.0109,1223.3889,189.622,1606.9678,504.0223,9864.7,13,True,94,14,17,63,338267->338584->338254->339133->338229->340484->339098->646176->338230->562917->338585->338267->338584->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341555->341736->341568->341735->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->338197->338596->613615->338210->339659->338209->338648->646070->338251->338252->338199->338224->342071->341571->341521->342613->341535->344530->341533->344529->343940->339229->338324->338769->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339265->338310->343919->343726->341535->344530->344529->343940->339229->338324->338769->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,2,1240.0632,881.9116,358.1516,1138.6399,951.9798,7110.9,12,True,78,12,16,50,338267->338584->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->588040->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338597->338605->338223->338602->339123->338790->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339265->338310->343919->343726->341535->344530->341533->344529->343940->339229->338324->338769->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,3,1392.4067,985.463,406.9436,1376.2945,1081.6709,8282.2,19,True,96,23,15,58,338267->338584->338254->338767->338768->587842->338583->338268->338582->339138->339116->338705->338269->338580->339112->339947->339096->338710->338991->339115->338205->338998->339653->338204->340199->339804->340199->338204->339653->338998->338205->338992->338592->338259->338591->338204->339653->338998->338205->338992->338592->338259->338591->338204->340199->339804->340199->338204->339653->338998->338205->338992->338592->338259->338591->338204->339653->338998->340121->338997->645954->339806->646068->338655->339657->338922->646291->338226->338252->338199->338198->562865->339135->338197->338925->646201->339126->338603->338223->338602->339123->338790->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,4,814.6727,604.7124,209.9603,819.4763,558.0822,5296.1,10,True,51,4,6,41,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338596->613615->338210->613623->645958->613623->338210->613615->338596->338197->338597->338605->338223->338602->339123->338790->339152->338733->646265->338311->339297->339000->339664->338312->338709->338313->340271->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,5,1201.8305,917.6363,284.1942,1204.454,755.3986,7870.1,11,True,77,12,14,51,338267->338584->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->588040->341572->340705->341555->341736->341568->341566->341549->339128->339093->338226->339127->338649->338999->339654->340159->338921->340245->340247->338655->339657->338922->646291->338226->339093->339128->341549->342639->563096->342115->563067->342636->338199->338198->338222->338726->338837->339122->339135->338197->338925->646201->339126->338603->338223->338602->339123->338790->339152->338733->646265->338311->338769->338324->339669->338324->338769->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,6,976.1846,773.9917,202.1929,1067.1748,537.4362,6466.9,11,True,63,13,9,41,338267->338584->338254->339133->338229->340484->339098->646176->338230->562917->338585->338267->338584->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->342148->342645->341564->342639->341549->339128->339093->338226->338252->338251->646070->338648->338209->339659->338210->613615->338596->338197->338597->338605->338223->338602->339123->338790->339152->338733->646265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,7,1238.1339,1018.4343,219.6996,1387.0836,583.9695,8416.9,8,True,86,17,21,48,338267->338584->338254->339133->338229->340484->339098->342073->342687->341600->342074->338219->338218->339094->338258->613662->339651->338651->562921->562923->342153->343109->613772->613773->562884->562919->338651->562921->562923->342153->341556->341555->342643->341557->588040->341572->340705->341555->341736->341568->341561->341562->341564->341735->341568->341561->341562->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338603->338223->338602->339123->338790->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->338769->338324->339669->338324->338769->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,8,2056.2938,1645.3923,410.9015,2264.4821,1092.1911,14087.8,20,True,131,24,29,78,338267->338584->338254->339133->338229->338218->338219->342074->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338596->613615->338210->339659->338209->339136->339654->340159->338921->340245->340247->338655->339657->338922->646291->338226->338252->338199->338198->338222->338726->338837->339122->339135->338197->338925->646201->339126->338603->338223->338602->339123->338790->339152->339153->562882->562895->562882->339153->339152->338733->646265->646264->646265->338311->338769->338324->339669->338324->338769->338311->339265->338310->343919->343726->341535->342613->646707->563094->342114->341515->341516->341517->341512->646737->341511->341516->341517->341518->341560->343710->342115->563067->342648->342147->342636->338199->338198->562865->339135->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354->338601->339884->339712->339713->338326->338328->338342->338887->338315->338314->338707->338313->340271->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,9,1141.3025,996.9153,144.3872,1360.5183,383.7865,8772.1,6,True,83,17,13,53,338267->338584->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->342693->343943->343106->341601->646355->341593->563301->342151->563098->646872->563098->341597->344261->341907->341605->341594->341595->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341555->341736->341568->341735->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338596->613615->338210->339659->338209->338648->646070->338251->338252->338199->338224->342071->341571->341521->342613->341535->344530->344529->343940->339229->338324->338769->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,10,1090.1982,766.3488,323.8494,982.862,860.8035,6398.2,13,True,66,9,9,48,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->338197->338596->613615->338210->613623->645958->613623->338210->613615->338596->338197->338597->338605->338223->338602->339123->338790->339152->338733->646265->646264->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->338769->338324->339669->338324->338769->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,11,2122.1168,1622.3374,499.7794,2145.0725,1328.4318,12994.0,20,True,133,25,29,79,338267->338585->562917->338230->646176->339098->340484->338229->338218->338219->342074->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338596->613615->338210->613623->645958->613623->338210->339659->338209->339136->339654->340159->338921->340245->340247->338655->339657->338922->646291->338226->338252->338199->338198->562865->339135->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354->338346->338347->338348->339126->646201->646200->646201->339126->338603->338223->338602->339123->338790->339152->339153->562882->562895->562882->339153->339152->338790->339123->338602->338223->338603->339126->338348->338347->338706->338354->338346->338347->338348->339126->646201->338925->338197->339135->339122->646056->338604->338223->338602->339123->339120->339123->338790->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->338769->338324->338779->338324->338769->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,12,2102.4422,1462.007,640.4352,1873.9263,1702.3001,11393.3,28,True,129,20,22,87,338267->338584->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->588038->563143->338261->339538->338258->339132->338586->338262->339922->340140->339002->338922->339657->338655->339656->339807->339810->338999->339654->340159->338921->340245->340247->338655->339657->338922->646291->338226->338252->338199->338224->342071->341571->341521->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->338769->338324->339229->343940->344529->341533->344530->341535->343726->343919->338310->339265->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339265->338310->343919->343726->341535->344530->344529->343940->339229->338324->339669->338324->338769->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->338769->338324->338779->338324->338769->338311->339297->339000->339664->338312->338709->338313->338712->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,13,1259.4037,1007.491,251.9128,1430.8279,669.5933,8152.4,13,True,78,12,18,48,338267->340192->338229->340484->340483->340484->338229->338218->338219->342074->341600->342685->341607->344213->343102->341557->342643->341561->341568->341566->341549->339128->339093->338226->339127->338649->338999->339654->340159->338921->340245->340247->338655->339657->338922->646291->338226->338252->338199->338224->342071->341571->341521->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339265->338310->343919->343726->341535->344530->344529->343940->339229->338324->338769->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,14,2102.7378,1503.7187,599.0191,1881.6743,1592.2146,11193.4,27,True,127,21,24,82,338267->338584->338254->339133->338229->340484->340483->340484->338229->338218->338219->342074->341600->342685->341607->344213->343102->341557->588040->341572->340705->341555->341736->341568->341566->341549->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338596->613615->338210->339659->338209->338648->646070->338251->338252->338199->338224->342071->341571->341521->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339265->338310->343919->343726->341535->344530->344529->343940->339229->338324->339669->338324->338779->338324->339669->338324->338769->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->338769->338324->338779->338324->338769->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->338769->338324->338779->338324->338769->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,15,1256.0831,975.7451,280.338,1215.78,745.1485,7776.4,12,True,73,12,14,47,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338596->613615->338210->339659->339658->339659->338209->338648->646070->338251->338252->338199->338224->342071->341571->341521->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->338769->338324->339669->338324->338769->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,16,966.6216,720.7738,245.8478,848.1382,653.4723,5730.1,10,True,65,7,9,49,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->341556->342153->562923->562921->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338597->338605->338223->338602->339123->339120->339123->338790->339152->338733->646265->338311->338769->338324->338779->338324->338769->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,17,782.7521,567.2461,215.506,766.0709,572.8227,4838.6,9,True,46,6,6,34,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341564->342639->341549->339128->339093->338226->339127->338649->338999->339654->339136->645956->338227->338693->338595->338210->613615->338596->338197->338597->338605->338223->338602->339123->338790->339152->338733->646265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,18,1181.8929,963.228,218.6649,1235.3304,581.2194,8234.2,12,True,81,14,18,49,338267->338584->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->341735->341568->341561->341562->341552->342644->342148->342645->341564->342639->341549->339128->339093->338226->338252->338251->646070->338648->338209->339659->338210->613623->645958->613623->338210->613615->338596->338197->338597->338605->338223->338602->339123->338790->339152->339153->562882->562895->562882->339153->339152->338790->339123->338602->338223->338603->339126->338348->338347->338706->338354->338601->339884->339712->339713->338326->338328->338342->338887->338315->338314->340271->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,19,1301.8909,1046.9936,254.8973,1436.4606,677.5264,8698.9,11,True,79,10,16,53,338267->338584->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338596->613615->338210->339659->338209->338648->646070->338251->338252->338199->338224->342071->341571->341521->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339265->338310->343919->343726->341535->344530->341533->344529->343940->339229->338324->338769->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,20,1059.5298,823.6818,235.8481,1119.4138,626.8927,7000.4,10,True,66,12,9,45,338267->338584->338254->339133->338229->340484->339098->646176->338230->562917->338585->338267->338584->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338597->338605->338223->338602->339123->338790->339152->338733->646265->338311->339265->338310->343919->343726->341535->344530->344529->343940->339229->338324->338769->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,21,1277.1259,1002.9652,274.1607,1357.9108,728.7291,8558.0,12,True,82,10,15,57,338267->338584->338254->339133->338229->340484->339098->342073->342687->341600->342074->338219->338218->339094->338258->613662->339651->338651->562921->562923->342153->341556->341555->341736->341568->341735->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->338197->338596->613615->338210->339659->338209->339136->339654->340159->338921->340245->340247->338655->339657->338922->646291->338226->338252->338199->338224->342071->341571->341521->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,22,1199.4672,934.9648,264.5024,1262.2708,703.057,7645.2,13,True,76,10,14,52,338267->338584->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->588040->341572->340705->341555->341736->341568->341566->341549->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338596->613615->338210->339659->338209->338648->646070->338251->338252->338199->338224->342071->341571->341521->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->338769->338324->339669->338324->338769->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,23,885.3001,712.5546,172.7455,883.9102,459.1637,6026.4,8,True,60,7,9,44,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->338197->338596->613615->338210->613623->645958->613623->338210->613615->338596->338197->338597->338605->338223->338602->339123->338790->339152->338733->646265->646264->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,24,1771.5853,1337.5298,434.0555,1683.1243,1153.7354,10254.8,21,True,109,21,21,67,338267->338584->338254->339133->338229->340484->339098->646176->338230->562917->338585->338267->338584->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->342148->342645->341564->342639->341549->339128->339093->338226->339127->338649->339136->339654->340159->338921->340245->340247->338655->339657->338922->646291->338226->338252->338199->338224->342071->341571->341521->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->338769->338324->339669->338324->338769->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->338769->338324->339669->338324->338779->338324->339669->338324->338769->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,25,1325.1065,983.4849,341.6217,1428.5841,908.0428,7972.0,16,True,73,7,15,51,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342645->341559->342115->563067->342636->338199->338198->562865->339135->338197->338596->613615->338210->339659->338209->339136->338649->338999->339654->340159->338921->340245->340244->340245->340247->338655->339657->338922->646291->338226->338252->338199->338224->342071->341571->341521->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,26,914.5454,706.3611,208.1843,939.0089,553.3614,6112.6,9,True,64,12,14,38,338267->340192->338229->338218->339571->338261->339538->338258->613662->339651->339650->339651->613662->613661->613662->339651->338651->562921->562923->342153->341556->341555->341736->341568->341561->341562->341552->342644->342148->342645->341564->342639->341549->339128->339093->338226->338252->338251->646070->338648->338209->339659->338210->613623->645958->613623->338210->613615->338596->338197->338597->338605->338223->338602->339123->338790->339152->338733->646265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,27,3290.692,2635.848,654.844,3482.4279,1740.5991,21820.0,27,False,200,49,35,116,338267->338584->338254->338926->646136->338920->613766->613767->339070->339292->562936->562935->562936->338139->339054->338156->339066->339741->338250->562871->338250->339741->339066->338156->339054->338139->562936->339292->339070->613767->338253->339069->339134->338230->646176->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341555->341556->342153->343109->613772->613773->339003->613772->343109->342153->341556->341555->342643->341561->341562->341552->341563->341561->342643->341555->341736->341568->341561->341562->341552->341563->341553->341554->341565->340710->341776->341538->341551->342640->613995->342644->342148->342645->341564->342639->563096->342115->343710->341560->341518->341517->341516->341515->342114->342113->342112->341739->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338709->338313->338343->339266->338728->338341->338349->339296->338346->338347->338706->338354->338346->338347->338706->338354->338346->338347->338706->338354->338346->338347->338706->338354->338600->587846->587910->339124->339125->338598->338208->338599->587846->338600->338354->338346->338347->338706->338354->338601->339884->339712->339713->338326->338328->338342->338887->338315->338345->340097->339563->339562->338296->338958->339210->338294->646241->338295->338277->339298->340235->338299->645952->338298->338297->645982->339213->338361->339150->338942->339149->338615->338307->338308->339871->338791->338306->338307->338615->339149->338942->339150->338403->339984->338371->338397->338396->340035->338897->340186->340168->338300->338299->340235
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,28,925.4111,730.9656,194.4456,968.8819,516.8434,6290.9,6,True,65,9,14,42,338267->338584->338254->339133->338229->340484->339098->342073->342687->341600->342074->338219->338218->339094->338258->613662->613661->613662->339651->338651->562921->562923->342153->343109->613772->613773->562884->562919->338651->562921->562920->562921->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338603->338223->338602->339123->338790->339152->338733->646265->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,29,1325.0089,1070.4774,254.5316,1417.3111,676.5542,8781.4,15,True,83,14,19,50,338267->338584->338254->339133->338229->338218->339571->338261->339538->338258->613662->339651->338651->562921->562923->342153->341556->341555->341736->341568->341561->341562->341564->342639->341549->339128->339093->338226->339127->338649->338999->339654->340159->338921->340245->340247->338655->339657->338922->646291->338226->338252->338199->338224->342071->341571->341521->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339265->338310->343919->343726->341535->344530->341533->344529->343940->339229->338324->338769->338311->339297->339000->339664->338312->338344
rl_signal,t2_yeoksam_hakyeoul,long,peak,8.0,30,1250.0977,927.4769,322.6208,1252.4931,857.5378,7301.5,12,True,78,10,15,53,338267->338584->338254->338767->338768->587842->338583->338268->338582->339138->339116->338705->338269->338580->339112->339113->339112->339947->339096->338710->338991->339115->338205->338998->340121->338997->645954->339806->646068->338655->339656->339807->339810->338999->338649->339127->338226->338252->338199->338224->342071->341571->341521->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339265->338310->343919->343726->341535->344530->344529->343940->339229->338324->338769->338311->339297->339000->339664->338312->338344
rl_signal,t3_sinsa_daechi,long,off_peak,7.0,1,2698.0087,2221.5667,476.442,2651.7985,1266.4001,18199.2,23,False,200,35,35,130,341904->341903->342155->342156->342710->343062->563071->340626->341619->563100->341780->341614->341779->341781->341617->341618->341783->341585->341813->613854->344570->341584->341575->342655->342705->342704->342705->342655->341616->341617->341618->341783->341585->341616->342655->342705->342704->342705->342655->342483->342482->342483->342655->342705->342704->342705->342655->342483->342482->342483->341891->344388->342068->342499->341575->341584->344570->613854->341813->341585->341783->341618->341782->341615->340584->341784->341889->341583->341786->341588->341785->342116->342652->342865->340641->340704->341588->343777->340703->342671->340702->341790->341589->340701->563070->342670->343657->342666->342663->342681->342617->646583->342615->343819->344184->343820->646558->340583->563095->342614->340597->342633->646354->340708->341541->646612->341772->341545->340698->341540->340697->343457->341546->342524->646353->646416->646319->563132->343774->343516->341492->341499->341769->342755->344189->344191->343160->343158->343157->341519->342113->342112->341739->341535->343726->343919->338310->339265->338311->646265->338733->339152->338790->339123->338602->338223->338603->339126->646201->338925->587845->646128->587905->587904->587905->646128->587845->338925->646201->339126->338603->338223->338605->338597->338197->338925->646201->339126->338603->338223->338602->339123->338790->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339297->339000->339664->338312->338343->338313->340271->338314->338315->338887->340280->340271->338314->338315->338887->338342->338328->338326
rl_signal,t3_sinsa_daechi,long,off_peak,7.0,2,2157.95,1766.8681,391.0819,2141.2062,1039.5098,15624.1,22,True,153,40,20,93,341904->341903->342155->342156->342710->343062->563071->340626->341619->563100->341780->341614->341779->341781->341617->341618->341783->341585->341813->613854->344570->341584->341575->342655->342705->342704->342705->342655->342483->342482->342483->341891->344388->342068->342499->341575->341584->342676->342653->342654->342660->341938->341981->342678->341791->341589->341789->340587->342670->343657->342666->342663->342681->342680->342150->341591->341592->342649->341608->341553->341563->341552->342644->342148->342645->341559->341985->341569->344767->341558->563191->341512->646737->646736->646737->341512->341517->341516->341511->646737->646736->646737->341512->341517->341516->341511->646737->341512->341517->341516->341511->646737->341512->341517->341516->341511->646737->341512->341517->341516->341511->646737->341512->341517->341518->341560->343710->342115->563067->342636->338199->338198->562865->339135->339122->646056->338604->338223->338605->338597->338197->338925->646201->339126->338603->338223->338602->339123->338790->339152->338733->646265->338311->339297->339000->339664->338312->338709->338313->338343->338312->338344->340271->338314->338315->338887->338342->338328->338326->339713->339712->339884->338601->338354
rl_signal,t3_sinsa_daechi,long,off_peak,7.0,3,2919.5604,2612.3967,307.1637,2978.7245,816.4522,22196.8,17,False,200,44,33,123,341904->341903->342155->342156->342710->343062->563071->340626->341619->563100->341780->341614->341779->341781->341617->341618->341783->341585->341813->613854->344570->341584->341575->342655->342705->342704->342705->342655->342483->342482->342483->342655->342705->342704->342705->342655->342483->342482->342483->341891->344388->342068->342499->341575->341584->344570->613854->341813->341585->341616->342655->342705->342704->342705->342655->342483->341891->344388->342068->342499->341244->341239->341240->343033->343032->342503->343037->341917->341918->341239->341244->341241->341245->341580->341810->341578->341576->341809->341244->341241->343634->341240->343033->341248->341256->341717->341261->341243->343347->341210->344381->344379->341264->341262->342775->342773->341271->341491->342050->341490->646358->341980->344385->341720->344746->646964->344673->344745->341980->646358->341490->341997->341501->343340->344393->341506->646615->646617->343938->343939->343935->343936->342836->343938->646617->646615->341506->344393->343340->343341->343267->342611->563120->341494->613864->341507->646429->341520->341513->341519->342113->342112->341739->341535->343726->343919->338310->339265->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338790->339123->338602->338223->338603->339126->646201->338925->587845->563046->587845->338925->646201->339126->338603->338223->338605->338597->338197->338925->646201->339126->338603->338223->338602->339123->339120->339123->338790->339152->339153->562882->562895->562882->339153->339152->338790->339123->338602->338223->338603->339126->338348
rl_signal,t3_sinsa_daechi,long,off_peak,7.0,4,1894.7986,1658.6399,236.1587,1974.9004,627.7184,14941.3,12,True,154,41,22,91,341904->341903->342155->342156->342710->343062->563071->340626->341619->563100->341780->341614->341779->341781->341617->341618->341783->341585->341813->613854->344570->341584->341575->342655->342705->342704->342705->342655->342483->342482->342483->341891->344388->342068->342499->341575->341584->342676->342653->342654->342660->341938->341981->342678->341791->341589->341789->340587->342670->343657->342666->342663->342681->342680->342150->341591->341592->342649->341608->341553->341554->341551->341538->341776->340710->341565->341554->341553->341563->341561->342643->341555->341556->342153->343109->613772->613773->562884->562919->338651->339293->341572->341734->338261->339538->338258->613662->339651->338651->562921->562920->562921->338651->339293->341572->588040->341557->342643->341561->341562->341564->342639->563096->342115->563067->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->339135->338197->338925->587845->646128->587905->339124->339125->338598->338208->338599->587846->587910->339124->587841->338206->339125->338598->338208->338599->587846->587910->339124->587841->338206->339125->338598->338208->338599->587846->587910->339124->587841->338206->339125->339124->587910->587846->338600->338354
rl_signal,t3_sinsa_daechi,long,off_peak,7.0,5,1900.8985,1742.3461,158.5524,1966.4057,421.4381,14071.3,9,True,160,29,31,100,341904->341903->342155->342156->342710->343062->563071->340626->341619->563100->341780->341614->341779->341781->341617->341618->341783->341585->341616->342655->342705->342704->342705->342655->342483->342482->342483->341891->344388->342068->342499->341575->341584->342676->342653->342654->342660->341938->341981->342678->341791->341589->341789->340587->646667->646362->341982->342679->341983->342673->563097->342668->342152->343709->342152->342668->563097->342673->341983->342679->342669->563097->342668->342152->343709->342152->342668->563097->342673->341983->342679->341982->646362->646667->340587->342670->343657->342666->342663->342681->342680->342150->341591->341592->342649->341608->563168->342694->344353->341593->341778->343103->341595->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342645->341559->341985->341569->344767->341558->563191->563189->341512->341517->341516->341511->342869->341510->341515->342114->342113->342112->341739->341535->343726->343919->338310->339265->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339297->339000->339664->338312->338344->340271->338314->338315->338887->338342->338328->338326->339713->339712->339884->338601->338354
rl_signal,t3_sinsa_daechi,long,off_peak,7.0,6,3232.4537,2499.4672,732.9866,2750.2713,1948.3049,21474.9,27,True,189,35,49,105,341904->341903->342155->342156->342710->343062->563071->340626->341619->342709->342707->341185->343022->343065->341180->343630->341179->341182->341193->341172->341175->343349->343380->343350->343348->341270->341271->341491->342050->341490->341997->341501->343340->344393->341506->646615->646617->343938->343939->343935->343934->341532->341533->344530->341535->343726->343919->338310->339265->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339297->339000->339664->338312->338709->338313->338707->338314->340271->338344->338712->338313->338343->338312->338709->338313->340271->338314->338315->338887->338342->338328->338326->338327->338207->340158->338206->338776->339001->339723->339001->338776->338206->587841->339124->587905->646128->587845->338925->646201->339126->338603->338223->338602->339123->338790->339152->339153->562882->562895->562882->339153->339152->338790->339123->338602->338223->338603->339126->646201->338925->587845->646128->587905->339124->339125->338206->338776->339001->339723->339001->338776->338206->587841->339124->587905->646128->587845->338925->646201->339126->338603->338223->338605->338597->338197->338925->646201->339126->338603->338223->338602->339123->338790->339152->338733->646265->338311->339297->339000->339664->338312->338709->338313->338343->338312->338709->338313->338343->338312->338709->338313->340271->338314->338315->338887->338342->338328->338327->338326->338328->338327->338326->339713->339712->339884->338601->338354
